backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,tau,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,plane_closure_rel,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
wsl2_cuda,gpu,64,5,1,0,0,1,3,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.023333204491122327,-0.47234118889835808,0.0020039825323779669,-0.039454650287825341,0.021329221958744361,-0.43288653861053272,0.021311424987625067,-0.43267882325155582,0.083535714433194339,14390.417749656788,13179.187936443006,14443,198233,183790,44,198233,0.072593451895783187,4.202303189494113e-05,0.099291533018244879,0.21048599585136571,1.9863744589229788,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,4,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.021311424987625067,-0.43267882325155582,0.0017497817802950254,-0.034666388012142425,0.019561643207330042,-0.39801243523941338,0.019484885145650672,-0.39831755593625462,0.080125175301534013,12325.559724085275,11316.745570359346,12226,183790,171564,46,183790,0.067063277240792613,7.474887302765781e-07,0.097551957054721777,0.35299940742987912,3.0158160047453149,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,5,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.019484885145650672,-0.39831755593625462,0.0015759165396826362,-0.031125911702497743,0.017908968605968037,-0.36719164423375689,0.018197449495201638,-0.36706594790388414,0.078149989505070003,10792.529750516525,9914.1259844829183,10829,171564,160735,87,171564,0.062906727230167894,8.826640268431416e-09,0.097936485704701454,0.54612014332274494,4.1499302328422392,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,6,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.018197449495201638,-0.36706594790388414,0.0013911669338913185,-0.027108179453203558,0.01680628256131032,-0.3399577684506806,0.016662794973946588,-0.33999281449883428,0.073857346801839696,9175.8415628361654,8453.8454915335551,9187,160735,151548,82,160735,0.057086767429845184,4.23628048069069e-11,0.095873876761788601,0.81240740354641439,5.5140674100346398,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,7,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.016662794973946588,-0.33999281449883428,0.0011963822068904813,-0.023773002119752605,0.015466412767056107,-0.3162198123790817,0.015419149422106957,-0.31595557894805487,0.069926571060333231,7861.124058566681,7258.187186011618,7954,151548,143594,344,151548,0.05187217289945549,1.6400004856765671e-13,0.095890675760885696,1.14704283899948,6.9331098602521912,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,8,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.015419149422106957,-0.31595557894805487,0.0010399475005159193,-0.020966076015716983,0.014379201921591037,-0.29498950293233789,0.014350876569485402,-0.29521071268668025,0.066360253804916336,6782.8790398498822,6272.4698636869043,6747,143594,136847,335,143594,0.047236507373914521,5.2992987659875268e-16,0.094420852309478623,1.5527953200375528,8.3983242939567262,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,9,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.014350876569485402,-0.29521071268668025,0.00091856859701797795,-0.018696934396435862,0.013432307972467424,-0.27651377829024437,0.01348732359848431,-0.27604118067959893,0.063335788422055297,5926.1600874391979,5483.4893567228573,6074,136847,130773,297,136847,0.043305005498397463,1.7916840211795074e-18,0.094474395172113756,2.0286615129095966,9.8519678604570338,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,10,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.01348732359848431,-0.27604118067959893,0.00081345642527197286,-0.016606852598939691,0.012673867173212337,-0.25943432808065925,0.012831398717735299,-0.25912320744302109,0.060161141211698722,5163.5881100805009,4780.0776219661166,5262,130773,125511,273,130773,0.039485123917632085,1.6405141912505148e-21,0.093453404146755931,2.5840300439931956,11.639363707522643,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,11,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.012831398717735299,-0.25912320744302109,0.00073077221803622761,-0.014430900693649195,0.012100626499699072,-0.2446923067493719,0.012062036398052672,-0.2446647169379311,0.055694354259844474,4405.7444890958204,4086.1041033813904,4411,125511,121100,284,125511,0.035102457068271468,2.5447960150004775e-24,0.092663896613368713,3.2206913488859219,13.292067565986848,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,12,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.012062036398052672,-0.2446647169379311,0.00063969750401873901,-0.012640432971956736,0.011422338894033933,-0.23202428396597435,0.011447142581767992,-0.23199193497539933,0.051667627572518859,3793.5545164393297,3522.2202184465718,3803,121100,117297,229,121100,0.031325801126666636,1.0368571051387004e-26,0.092371728456080604,3.9227502217177328,14.698046020508253,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,13,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.011447142581767992,-0.23199193497539933,0.00055936845204891162,-0.011038429608978535,0.01088777412971908,-0.2209535053664208,0.010772255247377859,-0.22102991562526403,0.047584211205259019,3259.9315537316147,3030.0387037015525,3227,117297,114070,228,117297,0.027792113640857097,1.7281841637581621e-29,0.09170701074363935,4.6894575357023651,16.332396277786348,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,14,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.010772255247377859,-0.22102991562526403,0.00048478839225569851,-0.0096903437677539825,0.010287466855122161,-0.21133957185751004,0.010366965337122506,-0.21139250868057333,0.043844527407952402,2820.3937397903328,2622.4189274940604,2804,114070,111266,194,114070,0.024725113875605619,3.4179560374130671e-32,0.093043674316704017,5.511172653621867,17.923033318907503,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,15,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.010366965337122506,-0.21139250868057333,0.00042175091371315172,-0.008409235399910708,0.0099452144234093535,-0.20298327328066262,0.0098559890099927591,-0.20304088446863633,0.039782360016009169,2414.0741040743537,2246.6823117480831,2398,111266,108868,142,111266,0.02169642212422801,6.3042318997739324e-35,0.092521214009747221,6.3908791835110206,19.531501919839449,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,16,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0098559890099927591,-0.20304088446863633,0.0003604176999145099,-0.0072082789121187055,0.0094955713100782491,-0.19583260555651763,0.0094878318692602354,-0.19583819050470769,0.035504120807906048,2042.1666519178784,1902.8545348998373,2040,108868,106828,198,108868,0.018758190211245529,8.0075883151922163e-38,0.091613227145611015,7.3195008817599794,21.235271517068583,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,17,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0094878318692602354,-0.19583819050470769,0.00031664478069590222,-0.006170195564005037,0.0091711870885643337,-0.18966799494070266,0.0091826593969386999,-0.18974466476502325,0.031510972422525915,1727.2232054299866,1610.738944278391,1706,106828,105122,224,106828,0.016168263053038402,1.3833201006045955e-40,0.091586869243078323,8.2847394977390127,22.860473933605011,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,18,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0091826593969386999,-0.18974466476502325,0.00027487285200614896,-0.0052452275514325991,0.0089077865449325513,-0.18449943721359063,0.0088944250011184257,-0.18420371554487533,0.027648961677231743,1452.5280343161842,1355.608621642072,1534,105122,103588,208,105122,0.013817545654726739,9.7715609635762101e-44,0.090967714138762867,9.278162195016403,24.714156912269658,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,19,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0088944250011184257,-0.18420371554487533,0.00023337102776269542,-0.0044179109315287046,0.0086610539733557295,-0.17978580461334662,0.0086578983321158806,-0.17994654576854399,0.023989074982219437,1211.6609379712681,1131.4529024130484,1167,103588,102421,233,103588,0.011696923755370006,8.9088230467563212e-47,0.092195804823630045,10.304655548313605,26.502648266898646,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,20,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0086578983321158806,-0.17994654576854399,0.00019094564408029106,-0.0036620011354653727,0.0084669526880355901,-0.17628454463307863,0.0084862850741740242,-0.1762000192347192,0.020354429748223747,995.66844922680366,931.0783146185845,1018,102421,101403,227,102421,0.0097213310671327522,2.7680401814078112e-49,0.09170216728548207,11.341410645058009,27.977876820737748,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,21,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0084862850741740242,-0.1762000192347192,0.00015767368065498994,-0.0029795685090475451,0.0083286113935190347,-0.17322045072567166,0.0083256210157732317,-0.17331864250453283,0.01691401270886897,804.05940304515389,753.01617357065322,779,101403,100624,220,101403,0.0079293453156726521,3.4470213946397271e-52,0.090153831606922696,12.396797136395104,29.686704531548283,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,22,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0083256210157732317,-0.17331864250453283,0.00012504732839065948,-0.0023884872017293978,0.0082005736873825719,-0.17093015530280342,0.0081721615919592219,-0.17099389261565567,0.013783753528965322,640.28108790183035,600.67011708479379,624,100624,100000,240,100624,0.006363105103174495,3.3085311474343895e-55,0.090498566397056446,13.449905844269431,31.462056471662628,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,23,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0081721615919592219,-0.17099389261565567,9.3827042547265171e-05,-0.0018625676142737947,0.0080783345494119564,-0.16913132500138187,0.0080544668189425662,-0.16915914525153122,0.010893938892373554,496.5050168689952,466.80958927356107,490,100000,99510,256,100000,0.0049650501686899521,6.3919908220717877e-58,0.090015214111955733,14.502658319268583,33.058679696554655,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,24,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0080544668189425662,-0.16915914525153122,7.0019846532870435e-05,-0.0014004700148824956,0.0079844469724096954,-0.16775867523664872,0.0079881303219136203,-0.16777127495556621,0.0082799457070343516,371.65361030450021,350.47561704269793,368,99510,99142,234,99510,0.0037348368033815718,3.5828744811868305e-60,0.090960296242926009,15.552876025816055,34.383162380252493,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,25,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0079881303219136203,-0.16777127495556621,4.8852282503420429e-05,-0.00097608590089959431,0.0079392780394102001,-0.16679518905466661,0.0079361501217420395,-0.16673593631875605,0.0058186292894049849,258.15356215904779,244.77343469854176,274,99142,98868,236,99142,0.0026038768852660607,2.6095467276290059e-63,0.087605186084558861,16.599297813534228,36.229025652350252,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,26,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0079361501217420395,-0.16673593631875605,3.134679174973116e-05,-0.00063559451948136338,0.007904803329992308,-0.16610034179927469,0.0079093584390596341,-0.1661376134714104,0.003812294472645248,167.66184572741983,160.03563293962154,158,98868,98710,210,98868,0.0016958150840253655,1.1059142588442827e-65,0.082141507917938061,17.636347377395932,37.624949937823693,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,27,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0079093584390596341,-0.1661376134714104,1.8881157706507539e-05,-0.00039079268272777643,0.0078904772813531265,-0.16574682078868264,0.0078888476383605702,-0.16570495760181184,0.0023523018792452849,102.88955230249287,98.933545462107489,114,98710,98596,204,98710,0.0010423417313594658,1.701940194617088e-68,0.07330825852992183,18.653218471046618,39.279683489175738,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,28,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0078888476383605702,-0.16570495760181184,1.1034222116898589e-05,-0.00023225325993728299,0.0078778134162436723,-0.16547270434187455,0.0078768862563267962,-0.1654767368661334,0.0014016006414747824,61.080735973439701,59.278262570173361,60,98596,98536,200,98596,0.00061950521292384784,1.8851467805487102e-70,0.055428945301848824,19.656519577080328,40.430146287050668,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,29,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0078768862563267962,-0.1654767368661334,6.7567808916090689e-06,-0.00014355601988586214,0.0078701294754351878,-0.16533318084624754,0.0078701739233207439,-0.16535136494644004,0.00086750791714202856,37.736027622896444,36.944261748696007,33,98536,98503,201,98536,0.00038296691181797967,3.586667390277076e-73,0.041563621863052624,20.64084067815795,42.030684582630514,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,30,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0078701739233207439,-0.16535136494644004,4.90688664769826e-06,-0.00010545406768555976,0.0078652670366730452,-0.16524591087875448,0.0078638211270448885,-0.16523727285895998,0.00063772519270309839,27.715399100521591,27.25948080671381,30,98503,98473,197,98503,0.0002813660406334994,1.4669588338487708e-75,0.037263888474314596,21.605045139352889,43.43568594901474,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,31,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0078638211270448885,-0.16523727285895998,4.8022962987481008e-06,-0.00010418232038264592,0.0078590188307461409,-0.16513309053857733,0.0078574683307690296,-0.16512318077147989,0.00063045654355042033,27.380439491395755,26.930888814169737,30,98473,98443,195,98473,0.00027805022180085661,4.7696595435330373e-78,0.034957167326422511,22.545858721180373,44.899314921636552,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,32,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0078574683307690296,-0.16512318077147989,6.2398210730659996e-06,-0.00013562298698401967,0.0078512285096959643,-0.16498755778449586,0.007851863345927558,-0.16499379315731738,0.00082128282913824558,35.646496007284533,34.907071696388151,34,98443,98409,191,98443,0.00036210290226104989,6.3333420057935136e-80,0.039025826281832543,23.46041568824263,46.003452872343992,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,33,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.007851863345927558,-0.16499379315731738,9.0747133216095605e-06,-0.00019569404896499471,0.0078427886326059484,-0.16479809910835239,0.0078421526000298294,-0.16481508965704852,0.0011860006248710887,51.445804659934666,49.967726488468799,47,98409,98362,198,98409,0.00052277540326529752,4.4105559589346265e-82,0.055863724147219421,24.346286015188159,47.27248026844812,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,34,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0078421526000298294,-0.16481508965704852,1.2159133031510483e-05,-0.00026055589400917934,0.0078299934669983189,-0.16455453376303936,0.0078302020207453825,-0.16460220065496747,0.001580829591472525,68.517977603791365,66.011055611710688,56,98362,98306,192,98362,0.00069658991890965383,1.1453841483641951e-84,0.069758581122462068,25.204113182392156,48.793533351233947,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,35,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0078302020207453825,-0.16460220065496747,1.3960365806510705e-05,-0.00029915245403021231,0.007816241654938872,-0.16430304820093727,0.0078163962818619641,-0.16435147589029384,0.0018173488343337014,78.696377081859893,75.534202730356441,66,98306,98240,188,98306,0.00080052465853416778,1.4278485281051979e-86,0.068209463971004455,26.028027306800993,49.913799079033964,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,5,1,0,0,1,36,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0078163962818619641,-0.16435147589029384,1.3765701911204081e-05,-0.00029572518485619122,0.0078026305799507598,-0.16405575070543765,0.0078018247616407086,-0.16402838332704153,0.001799259844947015,77.827490127647891,74.86238445851464,85,98240,98155,185,98240,0.00079221793696709984,1.552336682357041e-88,0.068821131147787734,26.813941968738792,51.06902533015294,0,0,0,0,0,1,1,1
