seed,tick,idx,dx,dy,dz,shell,jmag
3759153158,59,10737,-6,-1,1,outer,1.751323844357408
3759153158,59,10768,-6,0,0,outer,2.128036212704514
3759153158,59,10770,-6,0,2,outer,1.5592956683489394
3759153158,59,11858,-5,2,2,outer,1.8497527984186846
3759153158,59,13679,-3,-5,-1,outer,2.18434192009355
3759153158,59,13933,-3,3,-3,outer,1.8325099805502103
3759153158,59,13939,-3,3,3,outer,2.323105301200902
3759153158,59,15980,-1,3,-4,outer,2.07167090325965
3759153158,59,17071,0,5,-1,outer,2.397370793376117
3759153158,59,20077,3,3,-3,outer,2.332984709372024
3759153158,59,21935,5,-3,-1,outer,2.138263792574888
3759153158,59,21937,5,-3,1,outer,2.15500607956369
3759153158,59,21997,5,-1,-3,outer,2.29524156811524
3759153158,59,22000,5,-1,0,outer,1.7831290776788586
3759153158,59,22032,5,0,0,outer,2.695053806585637
3759153158,59,22033,5,0,1,outer,2.005786979111612
3759153158,59,22067,5,1,3,outer,1.8356714578508537
3759153158,59,22097,5,2,1,outer,1.866186656971877
3759153158,59,22128,5,3,0,outer,2.065629409707421
3759153158,60,11854,-5,2,-2,outer,1.7527133759791804
3759153158,60,16917,0,0,5,outer,1.9451764370160487
3759153158,60,16940,0,1,-4,outer,1.8412138076150097
3759153158,60,16971,0,2,-5,outer,1.8672724474758984
3759153158,60,17072,0,5,0,outer,2.0054749080686047
3759153158,60,18096,1,5,0,outer,1.7405560595332963
3759153158,60,21013,4,0,5,outer,1.55548795386366
3759153158,60,22034,5,0,2,outer,1.8919555814906088
3759153159,1,15856,-1,-1,0,FCC,7.657335
3759153159,1,15887,-1,0,-1,FCC,7.657335
3759153159,1,15888,-1,0,0,SC,15.31467
3759153159,1,15889,-1,0,1,FCC,7.657335
3759153159,1,15920,-1,1,0,FCC,7.657335
3759153159,1,16879,0,-1,-1,FCC,7.657335
3759153159,1,16880,0,-1,0,SC,15.31467
3759153159,1,16881,0,-1,1,FCC,7.657335
3759153159,1,16911,0,0,-1,SC,15.31467
3759153159,1,16912,0,0,0,center,45.94400999999998
3759153159,1,16913,0,0,1,SC,15.31467
3759153159,1,16943,0,1,-1,FCC,7.657335
3759153159,1,16944,0,1,0,SC,15.31467
3759153159,1,16945,0,1,1,FCC,7.657335
3759153159,1,17904,1,-1,0,FCC,7.657335
3759153159,1,17935,1,0,-1,FCC,7.657335
3759153159,1,17936,1,0,0,SC,15.31467
3759153159,1,17937,1,0,1,FCC,7.657335
3759153159,1,17968,1,1,0,FCC,7.657335
3759153159,2,14864,-2,0,0,SC2,4.331565258097459
3759153159,2,15855,-1,-1,-1,BCC,4.4924747228156825
3759153159,2,15857,-1,-1,1,BCC,4.4924747228156825
3759153159,2,15919,-1,1,-1,BCC,4.492474722815682
3759153159,2,15921,-1,1,1,BCC,4.4924747228156825
3759153159,2,16848,0,-2,0,SC2,2.7665372013783522
3759153159,2,16914,0,0,2,SC2,2.7665372013783522
3759153159,2,17903,1,-1,-1,BCC,4.431482574089529
3759153159,2,17905,1,-1,1,BCC,4.431482574089529
3759153159,2,17967,1,1,-1,BCC,4.431482574089529
3759153159,2,17969,1,1,1,BCC,4.431482574089529
3759153159,2,18960,2,0,0,SC2,4.462357205758537
3759153159,3,14832,-2,-1,0,outer,2.0048197015190206
3759153159,3,14865,-2,0,1,outer,2.004819701519021
3759153159,3,14896,-2,1,0,outer,2.0263684444168657
3759153159,3,15824,-1,-2,0,outer,2.6669176509500137
3759153159,3,15886,-1,0,-2,outer,2.740964090971585
3759153159,3,15890,-1,0,2,outer,2.666917650950013
3759153159,3,15918,-1,1,-2,outer,1.7445285843053604
3759153159,3,15952,-1,2,0,outer,2.7409640909715853
3759153159,3,16847,0,-2,-1,outer,2.6136415460430733
3759153159,3,16849,0,-2,1,outer,2.6155077451050217
3759153159,3,16878,0,-1,-2,outer,2.750363266985171
3759153159,3,16882,0,-1,2,outer,2.6155077451050217
3759153159,3,16910,0,0,-2,SC2,4.270876827482211
3759153159,3,16942,0,1,-2,outer,2.7484346135372584
3759153159,3,16975,0,2,-1,outer,2.748434613537259
3759153159,3,16976,0,2,0,SC2,4.270876827482212
3759153159,3,16977,0,2,1,outer,2.7503632669851714
3759153159,3,17872,1,-2,0,outer,2.6373498358948653
3759153159,3,17902,1,-1,-2,outer,1.8311376613664712
3759153159,3,17934,1,0,-2,outer,2.84160862114224
3759153159,3,17938,1,0,2,outer,2.637349835894865
3759153159,3,17966,1,1,-2,outer,1.8281326680261818
3759153159,3,17999,1,2,-1,outer,1.8281326680261818
3759153159,3,18000,1,2,0,outer,2.841608621142241
3759153159,3,18001,1,2,1,outer,1.8311376613664714
3759153159,3,18959,2,0,-1,outer,1.8152000408384465
3759153159,3,18992,2,1,0,outer,1.8152000408384468
3759153159,5,13840,-3,0,0,outer,1.9271704752902328
3759153159,5,14863,-2,0,-1,outer,2.584199238184973
3759153159,5,16946,0,1,2,outer,3.6519852875486865
3759153159,5,17871,1,-2,-1,outer,2.081363875416967
3759153159,5,18928,2,-1,0,outer,2.7333692727286643
3759153159,5,18961,2,0,1,outer,2.725487047503426
3759153159,6,14831,-2,-1,-1,outer,3.809923855618702
3759153159,6,14833,-2,-1,1,outer,4.10399063687113
3759153159,6,14895,-2,1,-1,outer,3.843646621070416
3759153159,6,14897,-2,1,1,outer,4.066377190120815
3759153159,6,15823,-1,-2,-1,outer,4.5156966057175465
3759153159,6,15825,-1,-2,1,outer,4.467817314363759
3759153159,6,15854,-1,-1,-2,outer,4.750516761368269
3759153159,6,15858,-1,-1,2,outer,4.384386903946616
3759153159,6,15922,-1,1,2,outer,4.712869707415473
3759153159,6,15951,-1,2,-1,outer,4.725007777533278
3759153159,6,15953,-1,2,1,outer,4.488746687245021
3759153159,6,17873,1,-2,1,outer,5.245470175181142
3759153159,6,17906,1,-1,2,outer,5.1860960930111055
3759153159,6,17970,1,1,2,outer,4.703096677518846
3759153159,6,18927,2,-1,-1,outer,4.534117950399616
3759153159,6,18929,2,-1,1,outer,4.388876053026125
3759153159,6,18958,2,0,-2,outer,1.6245728732010332
3759153159,6,18991,2,1,-1,outer,4.669828203982019
3759153159,6,18993,2,1,1,outer,4.523578539226203
3759153159,6,19023,2,2,-1,outer,1.8778714490327286
3759153159,7,13839,-3,0,-1,outer,2.155340760165369
3759153159,7,13841,-3,0,1,outer,1.8150623581967913
3759153159,7,14799,-2,-2,-1,outer,3.1278957869067634
3759153159,7,14801,-2,-2,1,outer,3.1807657348193787
3759153159,7,14834,-2,-1,2,outer,3.143476036565923
3759153159,7,14894,-2,1,-2,outer,2.392623145818995
3759153159,7,14898,-2,1,2,outer,3.111226968980457
3759153159,7,14927,-2,2,-1,outer,3.2064273287253955
3759153159,7,14929,-2,2,1,outer,3.1234438979886643
3759153159,7,15792,-1,-3,0,outer,2.4078655929747055
3759153159,7,15822,-1,-2,-2,outer,3.2485609787917795
3759153159,7,15826,-1,-2,2,outer,3.1600166443716224
3759153159,7,15885,-1,0,-3,outer,2.486953266626878
3759153159,7,15950,-1,2,-2,outer,3.2846636857455067
3759153159,7,15954,-1,2,2,outer,3.2532023993259997
3759153159,7,16815,0,-3,-1,outer,2.162982838485946
3759153159,7,16816,0,-3,0,outer,3.3091105619286614
3759153159,7,16817,0,-3,1,outer,2.177838734175861
3759153159,7,16846,0,-2,-2,outer,2.8218956751685265
3759153159,7,16850,0,-2,2,outer,2.9734154700864757
3759153159,7,16877,0,-1,-3,outer,2.207880409107422
3759153159,7,16883,0,-1,3,outer,2.0811225788155934
3759153159,7,16909,0,0,-3,outer,3.5427849979797803
3759153159,7,16915,0,0,3,outer,3.205796827981303
3759153159,7,16941,0,1,-3,outer,2.4737411829259432
3759153159,7,16947,0,1,3,outer,2.050677592898283
3759153159,7,16974,0,2,-2,outer,2.9279510131520827
3759153159,7,16978,0,2,2,outer,2.759770892944539
3759153159,7,17008,0,3,0,outer,3.4400949407593364
3759153159,7,17009,0,3,1,outer,2.0506583708138297
3759153159,7,17870,1,-2,-2,outer,3.4472810051510034
3759153159,7,17874,1,-2,2,outer,3.642086213567633
3759153159,7,17901,1,-1,-3,outer,1.7349218111367772
3759153159,7,17933,1,0,-3,outer,2.4355809065241942
3759153159,7,17939,1,0,3,outer,2.288778600477776
3759153159,7,17965,1,1,-3,outer,1.8141584323805557
3759153159,7,17998,1,2,-2,outer,3.3749965054650364
3759153159,7,18032,1,3,0,outer,2.4484950876966893
3759153159,7,18033,1,3,1,outer,1.655984405912006
3759153159,7,18895,2,-2,-1,outer,3.127078632768044
3759153159,7,18896,2,-2,0,outer,2.364050127432353
3759153159,7,18897,2,-2,1,outer,3.3271552668300135
3759153159,7,18926,2,-1,-2,outer,3.4767355282150785
3759153159,7,18930,2,-1,2,outer,3.3161998909854242
3759153159,7,18962,2,0,2,outer,2.372140376941725
3759153159,7,18990,2,1,-2,outer,3.5314483478834884
3759153159,7,18994,2,1,2,outer,3.2083208991171293
3759153159,7,19024,2,2,0,outer,2.4313806747657183
3759153159,7,19025,2,2,1,outer,3.56866547236536
3759153159,7,19983,3,0,-1,outer,2.3792922341885343
3759153159,7,19984,3,0,0,outer,4.248887026658391
3759153159,7,20016,3,1,0,outer,2.428427827521685
3759153159,8,13808,-3,-1,0,outer,1.864331378491133
3759153159,8,13809,-3,-1,1,outer,1.9588208942976257
3759153159,8,13871,-3,1,-1,outer,1.9239775757655846
3759153159,8,13873,-3,1,1,outer,1.9815574243720204
3759153159,8,14798,-2,-2,-2,outer,2.4080633320859453
3759153159,8,14802,-2,-2,2,outer,2.213682629463421
3759153159,8,14830,-2,-1,-2,outer,2.032604886680101
3759153159,8,14867,-2,0,3,outer,1.7338643000345193
3759153159,8,14926,-2,2,-2,outer,2.10131259472774
3759153159,8,14928,-2,2,0,outer,1.6756878938407331
3759153159,8,14930,-2,2,2,outer,2.304953576768389
3759153159,8,14960,-2,3,0,outer,1.814725205522101
3759153159,8,15791,-1,-3,-1,outer,2.4047584657965517
3759153159,8,15793,-1,-3,1,outer,2.3639630661448234
3759153159,8,15853,-1,-1,-3,outer,2.5394759239197113
3759153159,8,15859,-1,-1,3,outer,2.4120505742459963
3759153159,8,15891,-1,0,3,outer,2.5376409255593786
3759153159,8,15917,-1,1,-3,outer,2.6896398965434947
3759153159,8,15923,-1,1,3,outer,2.6081667873922583
3759153159,8,15983,-1,3,-1,outer,2.745664331023847
3759153159,8,15984,-1,3,0,outer,2.450281628640867
3759153159,8,15985,-1,3,1,outer,2.5760924700948795
3759153159,8,16973,0,2,-3,outer,1.5628479998408142
3759153159,8,17007,0,3,-1,outer,2.77438017684424
3759153159,8,17839,1,-3,-1,outer,2.889628115214091
3759153159,8,17840,1,-3,0,outer,2.6861301210263973
3759153159,8,17841,1,-3,1,outer,2.7794773580185805
3759153159,8,17907,1,-1,3,outer,2.5585721670972017
3759153159,8,18002,1,2,2,outer,2.670662333628036
3759153159,8,18031,1,3,-1,outer,3.1071058336511124
3759153159,8,18864,2,-3,0,outer,1.7487620493897496
3759153159,8,18894,2,-2,-2,outer,2.607692973432966
3759153159,8,18898,2,-2,2,outer,2.4159337907046305
3759153159,8,19026,2,2,2,outer,2.7232009707215563
3759153159,8,19055,2,3,-1,outer,1.6897887451392248
3759153159,8,19951,3,-1,-1,outer,2.03930373153136
3759153159,8,19952,3,-1,0,outer,2.0630619536089996
3759153159,8,19985,3,0,1,outer,2.076207212066549
3759153159,8,20015,3,1,-1,outer,2.2400714042390963
3759153159,9,13807,-3,-1,-1,outer,2.1142717832586033
3759153159,9,15949,-1,2,-3,outer,1.7705137197132583
3759153159,9,16818,0,-3,2,outer,1.7410871610145084
3759153159,9,16851,0,-2,3,outer,1.7056696733614671
3759153159,9,17838,1,-3,-2,outer,1.966386417278026
3759153159,9,17869,1,-2,-3,outer,1.9380456169014157
3759153159,9,18034,1,3,2,outer,1.9536630292331516
3759153159,9,18925,2,-1,-3,outer,1.897386738790609
3759153159,9,20017,3,1,1,outer,2.3921289002221346
3759153159,10,13872,-3,1,0,outer,4.084420710582384
3759153159,10,14736,-2,-4,0,outer,1.6282880226497174
3759153159,10,14800,-2,-2,0,outer,4.815422424089986
3759153159,10,14862,-2,0,-2,outer,4.277825518881387
3759153159,10,14866,-2,0,2,outer,4.920835299289097
3759153159,10,17011,0,3,3,outer,1.7545075300187363
3759153159,10,17971,1,1,3,outer,1.8036476220288202
3759153159,11,15982,-1,3,-2,outer,1.6629430842125956
3759153159,11,19022,2,2,-2,outer,2.8140682976478817
3759153159,11,19953,3,-1,1,outer,3.6126337125751156
3759153159,12,12815,-4,0,-1,outer,1.5535371997325715
3759153159,12,12816,-4,0,0,outer,3.374163194809495
3759153159,12,12848,-4,1,0,outer,2.063316872644116
3759153159,12,13776,-3,-2,0,outer,3.012698741204096
3759153159,12,13777,-3,-2,1,outer,2.2399714702294857
3759153159,12,13838,-3,0,-2,outer,3.322310205404214
3759153159,12,13842,-3,0,2,outer,3.277891023023302
3759153159,12,13870,-3,1,-2,outer,2.356835711655442
3759153159,12,13874,-3,1,2,outer,2.299031052975201
3759153159,12,13903,-3,2,-1,outer,2.059298860773468
3759153159,12,13904,-3,2,0,outer,2.7201586222649117
3759153159,12,13905,-3,2,1,outer,2.1632770972902486
3759153159,12,14768,-2,-3,0,outer,2.53264635016031
3759153159,12,14861,-2,0,-3,outer,2.3592125344578565
3759153159,12,14959,-2,3,-1,outer,1.7883909143386565
3759153159,12,14961,-2,3,1,outer,1.7595643776829313
3759153159,12,15790,-1,-3,-2,outer,2.0368361944082
3759153159,12,15821,-1,-2,-3,outer,1.981717617216682
3759153159,12,15955,-1,2,3,outer,2.046695973128156
3759153159,12,16845,0,-2,-3,outer,1.8146404495802126
3759153159,12,16979,0,2,3,outer,2.2741457368353366
3759153159,12,17842,1,-3,2,outer,2.1206484053277275
3759153159,12,18931,2,-1,3,outer,1.7802842124374214
3759153159,12,18957,2,0,-3,outer,2.5713798905667664
3759153159,12,18963,2,0,3,outer,2.196923853441279
3759153159,12,18989,2,1,-3,outer,2.155502796633812
3759153159,12,19057,2,3,1,outer,2.0876798664709737
3759153159,12,19920,3,-2,0,outer,1.7948475617366086
3759153159,12,19921,3,-2,1,outer,1.6248467345125814
3759153159,12,19986,3,0,2,outer,1.920564603729944
3759153159,12,20049,3,2,1,outer,1.5648354554344859
3759153159,12,21008,4,0,0,outer,2.4148865522831486
3759153159,13,12784,-4,-1,0,outer,1.9021310073828825
3759153159,13,12817,-4,0,1,outer,2.21896362889426
3759153159,13,12847,-4,1,-1,outer,1.7547435194223837
3759153159,13,13775,-3,-2,-1,outer,1.6497040222160475
3759153159,13,13806,-3,-1,-2,outer,2.0857255934838577
3759153159,13,16940,0,1,-4,outer,1.568362945044215
3759153159,13,17005,0,3,-3,outer,1.7869344823165847
3759153159,13,18029,1,3,-3,outer,1.6647031049600427
3759153159,13,18065,1,4,1,outer,1.661229236455448
3759153159,13,19021,2,2,-3,outer,1.8464188472012302
3759153159,13,19056,2,3,0,outer,2.1999544534492785
3759153159,13,19950,3,-1,-2,outer,1.9299346600275562
3759153159,13,19982,3,0,-2,outer,2.1427678665488186
3759153159,13,20018,3,1,2,outer,1.6666121833957765
3759153159,13,20047,3,2,-1,outer,1.9523443395184585
3759153159,13,20048,3,2,0,outer,1.9293545916643684
3759153159,13,20975,4,-1,-1,outer,1.8058328962431418
3759153159,13,21039,4,1,-1,outer,1.8113618160054228
3759153159,13,21041,4,1,1,outer,1.7015276925673768
3759153159,15,12849,-4,1,1,outer,1.6084106733151646
3759153159,15,13810,-3,-1,2,outer,2.1900803437343104
3759153159,15,14769,-2,-3,1,outer,1.5439287482752153
3759153159,15,14829,-2,-1,-3,outer,1.7606253678062196
3759153159,15,16814,0,-3,-2,outer,1.7524194312294072
3759153159,16,12783,-4,-1,-1,outer,1.9197069112624934
3759153159,16,12785,-4,-1,1,outer,1.9073356480609407
3759153159,16,14767,-2,-3,-1,outer,1.834444398352809
3759153159,16,14893,-2,1,-3,outer,1.9526382726319658
3759153159,16,14899,-2,1,3,outer,1.9471711901705884
3759153159,16,17875,1,-2,3,outer,2.0208761714942587
3759153159,17,14797,-2,-2,-3,outer,1.8313507933280844
3759153159,17,15827,-1,-2,3,outer,2.200327167252484
3759153159,17,15986,-1,3,2,outer,2.4141525570274873
3759153159,17,17006,0,3,-2,outer,2.981080940320527
3759153159,17,17010,0,3,2,outer,2.5481484105349903
3759153159,17,17997,1,2,-3,outer,3.195886454108302
3759153159,17,18003,1,2,3,outer,1.8555640563100035
3759153159,17,18030,1,3,-2,outer,2.212110646132047
3759153159,17,18862,2,-3,-2,outer,1.6832251420869475
3759153159,17,18865,2,-3,1,outer,2.0520826029436687
3759153159,17,18995,2,1,3,outer,2.334929366814956
3759153159,17,19058,2,3,2,outer,1.9603062623922038
3759153159,17,19918,3,-2,-2,outer,1.6309632124830482
3759153159,17,19919,3,-2,-1,outer,2.4584866196983675
3759153159,17,19922,3,-2,2,outer,1.6354226463191988
3759153159,17,19954,3,-1,2,outer,2.8186411349585905
3759153159,17,19981,3,0,-3,outer,1.670778177263506
3759153159,17,20014,3,1,-2,outer,2.8777835033837094
3759153159,17,20050,3,2,2,outer,1.9449483904408138
3759153159,17,21007,4,0,-1,outer,1.9873092644628363
3759153159,17,21040,4,1,0,outer,2.077916277523178
3759153159,18,18863,2,-3,-1,outer,2.2004178005116057
3759153159,18,18893,2,-2,-3,outer,1.7994906804249062
3759153159,18,19888,3,-3,0,outer,2.0909220513766096
3759153159,18,20080,3,3,0,outer,2.0522402456928663
3759153159,18,20976,4,-1,0,outer,1.9921116858176893
3759153159,19,12818,-4,0,2,outer,1.7454985228293356
3759153159,19,14835,-2,-1,3,outer,1.8718057708213458
3759153159,19,19087,2,4,-1,outer,1.689897104439528
3759153159,19,19949,3,-1,-3,outer,2.1627232195723582
3759153159,19,20079,3,3,-1,outer,2.2181752832668256
3759153159,19,21006,4,0,-2,outer,1.715111422802293
3759153159,20,12880,-4,2,0,outer,2.0673103749340944
3759153159,20,13744,-3,-3,0,outer,2.271510460175094
3759153159,20,13774,-3,-2,-2,outer,2.187076480081022
3759153159,20,13778,-3,-2,2,outer,2.249994046699694
3759153159,20,13843,-3,0,3,outer,1.9572399525039976
3759153159,20,13906,-3,2,2,outer,2.492571643884724
3759153159,20,14803,-2,-2,3,outer,1.6185269226879258
3759153159,20,14925,-2,2,-3,outer,2.0733834031557357
3759153159,20,15794,-1,-3,2,outer,1.9776980293117528
3759153159,20,15892,-1,0,4,outer,1.753167247553659
3759153159,20,16813,0,-3,-3,outer,1.6946737621618744
3759153159,20,16908,0,0,-4,outer,1.705461206062158
3759153159,20,19054,2,3,-2,outer,2.2085918741048194
3759153159,21,12786,-4,-1,2,outer,1.6228177451484993
3759153159,21,13745,-3,-3,1,outer,2.2230163637135973
3759153159,21,13805,-3,-1,-3,outer,2.163935633405434
3759153159,21,13875,-3,1,3,outer,1.9905698032236454
3759153159,21,14860,-2,0,-4,outer,1.8734669456602568
3759153159,21,14992,-2,4,0,outer,1.998362837899057
3759153159,21,15789,-1,-3,-3,outer,2.083372649581101
3759153159,21,15987,-1,3,3,outer,1.7330796710302354
3759153159,21,16016,-1,4,0,outer,1.7399015200565358
3759153159,21,16782,0,-4,-2,outer,1.8481559186620382
3759153159,21,16844,0,-2,-4,outer,1.8238639238120982
3759153159,21,17837,1,-3,-3,outer,1.8895098988726222
3759153159,21,17843,1,-3,3,outer,1.839155006508773
3759153159,21,19088,2,4,0,outer,1.802026555615003
3759153159,21,19955,3,-1,3,outer,1.6769198415906459
3759153159,21,20019,3,1,3,outer,2.0263246635424
3759153159,22,12752,-4,-2,0,outer,2.3323198482406426
3759153159,22,12814,-4,0,-2,outer,2.301131982135085
3759153159,22,13869,-3,1,-3,outer,1.8228392716905137
3759153159,22,13936,-3,3,0,outer,2.0179514666805445
3759153159,22,18956,2,0,-4,outer,1.586742875433979
3759153159,22,19889,3,-3,1,outer,1.664094571486441
3759153159,22,19987,3,0,3,outer,1.96906536702116
3759153159,22,20013,3,1,-3,outer,2.0824774224599096
3759153159,22,20081,3,3,1,outer,2.482613607719242
3759153159,22,20944,4,-2,0,outer,2.463801255674039
3759153159,22,21010,4,0,2,outer,2.731531662824801
3759153159,22,21072,4,2,0,outer,2.835176641255882
3759153159,23,15981,-1,3,-3,outer,1.7332921870580704
3759153159,24,12846,-4,1,-2,outer,1.94571611742651
3759153159,24,13743,-3,-3,-1,outer,2.420099650659797
3759153159,24,13811,-3,-1,3,outer,1.7971789165141419
3759153159,24,13837,-3,0,-3,outer,3.30160842626825
3759153159,24,13935,-3,3,-1,outer,2.6508368073725532
3759153159,24,13937,-3,3,1,outer,2.566122018533673
3759153159,24,16972,0,2,-4,outer,1.8995799290691955
3759153159,24,19887,3,-3,-1,outer,2.3225959932947573
3759153159,25,16819,0,-3,3,outer,1.7605048339318836
3759153159,26,14868,-2,0,4,outer,1.8858886825056587
3759153159,26,18035,1,3,3,outer,1.6465195183557497
3759153159,26,18832,2,-4,0,outer,1.5947819863750725
3759153159,27,12881,-4,2,1,outer,1.6984881207143538
3759153159,27,16916,0,0,4,outer,1.6749346428214513
3759153159,27,20943,4,-2,-1,outer,1.7720538851777858
3759153159,27,20945,4,-2,1,outer,1.691170607023382
3759153159,27,20978,4,-1,2,outer,2.2277162448328944
3759153159,28,16786,0,-4,2,outer,2.127885684023106
3759153159,28,16852,0,-2,4,outer,2.0739262977177866
3759153159,28,16980,0,2,4,outer,1.8968997752330687
3759153159,28,17038,0,4,-2,outer,1.8148670027190352
3759153159,28,17042,0,4,2,outer,1.7979575993650883
3759153159,28,18867,2,-3,3,outer,1.9554484967665553
3759153159,28,20973,4,-1,-3,outer,1.7557028326899649
3759153159,28,21005,4,0,-3,outer,1.8469810969892309
3759153159,29,12751,-4,-2,-1,outer,1.7059154410189927
3759153159,29,15828,-1,-2,4,outer,1.6957877804718953
3759153159,29,15948,-1,2,-4,outer,2.0634877477529567
3759153159,29,17996,1,2,-4,outer,1.944348759791675
3759153159,29,19856,3,-4,0,outer,2.418362718022714
3759153159,29,19980,3,0,-4,outer,2.0427101885184182
3759153159,29,20112,3,4,0,outer,1.842547964585435
3759153159,30,15980,-1,3,-4,outer,1.765114209019032
3759153159,30,17807,1,-4,-1,outer,1.7688653012414204
3759153159,30,17809,1,-4,1,outer,2.002919759698588
3759153159,30,17964,1,1,-4,outer,1.8203445843103103
3759153159,30,18028,1,3,-4,outer,1.6995035113267911
3759153159,30,19857,3,-4,1,outer,2.197943498580325
3759153159,31,13968,-3,4,0,outer,2.062101783990441
